end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766560560,0,39,0,39,47,47,47,47,,,,,,0,0
1766560620,39,63,0,50,47,90,47,74,47,70,47,70,67,16,14
1766560680,50,50,0,17,74,74,27,35,,,,,,0,14
1766560740,17,44,17,23,35,59,32,32,17,44,17,24,36,171,115
1766560800,23,35,19,31,32,44,29,33,23,23,19,19,22,62,128
1766560860,31,34,18,32,33,35,28,34,34,34,34,34,34,30,146
1766560920,32,32,9,11,34,35,19,20,32,32,16,20,19,138,248
1766560980,11,17,3,8,20,30,13,16,13,13,13,13,13,21,269
1766561040,8,16,0,16,16,17,15,17,12,16,12,15,15,86,355
1766561100,16,16,2,8,17,17,17,17,12,12,8,8,11,71,411
1766561160,8,14,8,9,17,17,12,12,8,9,8,9,9,3,414
1766561220,9,11,9,10,12,17,11,17,9,10,9,9,9,89,503
1766561280,10,10,0,0,17,17,12,13,10,10,10,10,10,30,533
1766561340,0,0,0,0,13,14,12,14,,,,,,0,533
