end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772074860,1,53,1,43,100,100,45,45,49,55,42,43,48,8360,5235
1772074920,43,67,43,64,45,69,44,66,43,69,43,66,59,11064,9637
1772074980,64,64,45,49,66,68,46,50,64,68,45,48,56,8766,13567
1772075040,49,77,31,69,50,78,39,70,49,77,31,66,50,29087,17518
1772075100,69,69,57,58,70,71,58,59,69,70,57,58,63,13062,21048
1772075160,58,58,43,44,59,61,45,46,58,60,43,44,50,8024,23207
1772075220,44,46,14,23,46,47,15,25,46,47,14,23,24,15685,26272
1772075280,23,26,16,18,25,28,17,20,23,27,16,21,21,15870,35192
1772075340,18,23,14,16,20,25,17,17,18,25,14,16,19,6995,38511
1772075400,16,16,2,2,17,17,3,3,16,16,2,4,7,24525,46691
1772075460,2,3,1,1,3,4,2,3,3,4,1,3,2,15964,50477
1772075520,1,4,1,1,3,5,2,2,3,5,1,2,3,25135,61496
1772075580,1,2,0,0,2,3,1,1,1,3,1,1,2,15250,68762
1772075640,0,0,0,0,1,1,1,1,1,1,1,1,1,4142,71818
1772075700,0,0,0,0,1,1,1,1,1,1,1,1,1,3151,74747
