end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766795460,2,50,0,48,100,100,50,50,50,50,50,50,50,1,1
1766795520,48,74,0,64,50,89,50,73,50,73,50,62,64,43,43
1766795580,64,71,61,70,73,85,69,72,69,72,61,72,63,63,93
1766795640,70,87,61,79,72,94,72,80,72,87,70,70,78,340,409
1766795700,79,85,72,73,80,97,80,83,80,85,72,72,80,318,722
1766795760,73,82,72,81,83,90,80,82,80,82,80,82,81,208,930
1766795820,81,81,77,81,82,82,82,82,82,82,80,82,81,124,1054
1766795880,81,82,79,80,82,85,82,85,82,82,80,80,82,267,1321
1766795940,80,84,80,84,85,96,84,96,84,84,82,84,82,87,1395
1766796000,84,99,84,88,96,100,96,100,97,99,89,89,95,475,1566
1766796060,88,95,88,88,100,100,98,100,95,95,88,88,90,73,1639
1766796120,88,91,88,91,100,100,100,100,,,,,,0,1639
1766796180,91,98,91,98,100,100,100,100,,,,,,0,1639
1766796240,98,99,91,99,100,100,99,100,99,99,99,99,99,18,1639
1766796300,99,99,99,99,100,100,100,100,,,,,,0,1639
