end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768430760,0,45,0,44,99,99,45,48,7,71,7,48,46,412,355
1768430820,44,74,44,72,48,75,48,73,49,74,48,73,61,1081,899
1768430880,72,81,71,76,73,82,73,77,73,81,73,77,78,2427,2090
1768430940,76,90,75,86,77,91,76,87,76,90,75,88,82,1408,2599
1768431000,86,90,83,90,87,91,85,91,85,89,85,88,87,565,2933
1768431060,90,91,85,87,91,93,88,88,89,93,87,88,90,932,3528
1768431120,87,89,86,88,88,90,88,90,87,89,87,88,88,186,3491
1768431180,88,88,69,69,90,90,70,70,87,87,69,70,77,515,3627
1768431240,69,69,35,40,70,90,42,44,70,70,37,44,54,1273,3736
1768431300,40,45,13,19,44,53,17,20,44,45,13,19,32,4511,2992
1768431360,19,19,10,11,20,20,11,12,19,19,10,11,14,2244,4143
1768431420,11,13,1,1,12,21,2,2,11,13,1,1,5,9928,12332
1768431480,1,1,0,0,2,3,1,1,2,2,1,1,1,2171,13317
1768431540,0,1,0,0,1,2,1,1,1,2,1,1,1,333,13425
1768431600,0,0,0,0,1,1,1,1,,,,,,0,13425
