end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772744460,1,49,1,44,100,100,41,45,47,60,38,44,44,5821,3939
1772744520,44,58,43,53,45,59,45,55,44,59,44,53,54,11380,11600
1772744580,53,54,47,54,55,56,48,55,55,56,47,54,52,7407,15910
1772744640,54,65,52,59,55,66,54,61,54,66,52,61,59,11039,23501
1772744700,59,66,58,62,61,67,61,65,61,67,58,62,64,14669,32943
1772744760,62,67,57,63,65,68,59,64,65,68,57,67,64,7916,36385
1772744820,63,63,53,53,64,66,54,56,64,66,53,54,60,11032,41352
1772744880,53,59,53,57,56,61,55,58,53,61,53,58,57,3141,43106
1772744940,57,64,54,59,58,66,57,60,58,66,55,62,60,7139,47139
1772745000,59,76,49,75,60,77,51,76,60,77,50,75,63,4981,47784
1772745060,75,77,49,56,76,78,52,59,75,78,49,62,61,10465,52712
1772745120,56,57,48,49,59,61,50,51,55,61,48,51,53,9102,53770
1772745180,49,72,49,56,51,74,51,57,51,73,51,57,61,21352,61232
1772745240,56,85,54,85,57,87,56,87,56,87,55,85,69,25098,68548
1772745300,85,99,85,99,87,100,87,100,87,99,85,99,95,28654,76596
