end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767719760,30,99,0,29,100,100,33,33,50,99,18,33,44,599,527
1767719820,29,36,6,27,33,41,29,29,33,41,29,29,31,704,1147
1767719880,27,32,17,22,29,34,20,23,26,32,19,22,26,437,1498
1767719940,22,25,10,11,23,27,12,12,22,26,11,12,15,318,1667
1767720000,11,12,6,9,12,15,7,10,11,13,7,9,11,259,1698
1767720060,9,28,7,23,10,32,9,26,10,28,8,22,17,1042,2198
1767720120,23,28,18,19,26,30,21,22,28,28,19,25,25,289,2146
1767720180,19,29,16,18,22,30,19,19,22,30,18,19,22,805,2555
1767720240,18,39,13,39,19,41,16,41,15,38,15,38,21,418,2645
1767720300,39,46,33,45,41,49,34,46,41,47,36,45,42,1010,2844
1767720360,45,51,36,43,46,53,37,46,46,50,40,49,44,600,2881
1767720420,43,43,19,28,46,46,23,29,41,41,19,26,32,558,3160
1767720480,28,61,24,30,29,64,26,31,28,62,24,31,41,760,3280
1767720540,30,30,0,0,31,31,1,1,30,30,1,1,4,2138,3526
1767720600,0,0,0,0,1,1,1,1,1,1,1,1,1,85,3551
