end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773621960,1,53,1,51,100,100,45,52,42,52,42,52,49,5803,3588
1773622020,51,58,46,51,52,59,48,52,52,59,46,52,53,7035,8846
1773622080,51,63,49,50,52,64,50,51,51,64,49,51,57,6376,12296
1773622140,50,80,49,77,51,82,50,78,51,82,49,78,67,8042,15985
1773622200,77,77,64,70,78,78,67,71,77,77,64,70,69,14950,21278
1773622260,70,80,62,78,71,81,63,79,70,81,62,79,72,4693,21868
1773622320,78,88,76,84,79,89,78,85,79,88,77,85,84,8233,24065
1773622380,84,84,62,64,85,85,63,66,84,85,62,66,77,4563,24832
1773622440,65,74,63,73,66,77,64,76,65,76,63,76,70,6435,27501
1773622500,73,89,71,81,76,90,73,82,74,90,72,82,84,9942,29674
1773622560,81,85,68,69,82,86,69,70,83,86,68,68,79,15600,34095
1773622620,69,92,65,90,70,93,66,91,71,93,66,91,86,15613,39170
1773622680,90,94,81,89,91,96,82,90,91,96,81,90,90,25342,48228
1773622740,89,90,34,57,90,91,35,58,90,91,34,61,61,29104,47259
1773622800,57,99,35,99,58,100,37,100,57,99,36,99,80,34609,64466
