end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766861160,1,46,0,43,100,100,44,47,46,46,40,44,43,15,15
1766861220,43,51,30,51,47,52,47,52,48,51,48,51,50,8,17
1766861280,51,51,47,49,52,54,50,53,50,53,50,53,53,24,34
1766861340,49,49,46,47,53,54,51,51,,,,,,0,34
1766861400,47,50,2,9,51,51,9,11,51,51,10,10,37,508,500
1766861460,9,18,2,15,11,21,8,18,9,17,9,17,15,61,559
1766861520,15,17,5,8,18,18,14,16,,,,,,0,559
1766861580,8,12,6,7,16,17,15,16,11,11,11,11,11,12,559
1766861640,7,12,5,10,16,17,15,15,9,11,9,11,10,3,560
1766861700,10,10,4,9,15,16,8,14,7,11,7,9,7,113,606
1766861760,9,9,4,7,14,15,10,10,,,,,,0,606
1766861820,7,12,4,12,10,17,6,17,7,7,4,4,5,31,634
1766861880,12,12,4,9,17,17,10,13,12,14,9,14,12,12,641
1766861940,9,9,3,3,13,17,6,6,9,9,6,6,8,6,644
1766862000,3,3,0,0,6,17,1,1,3,3,1,1,1,1035,1669
