end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766823360,1,62,1,62,100,100,55,65,,,,,,0,0
1766823420,62,67,62,67,65,99,63,76,66,67,66,67,67,31,31
1766823480,67,74,67,74,76,78,71,76,73,76,73,76,76,11,42
1766823540,74,75,74,74,76,77,75,76,75,76,74,74,75,215,257
1766823600,74,78,74,78,76,80,75,80,75,77,75,77,77,25,282
1766823660,78,84,78,78,80,91,80,84,80,80,80,80,80,5,282
1766823720,78,79,73,79,84,90,83,90,90,90,90,90,90,110,302
1766823780,79,83,73,83,90,90,90,90,,,,,,0,302
1766823840,83,91,81,91,90,95,90,95,90,90,90,90,90,10,302
1766823900,91,95,86,92,95,98,94,94,95,95,86,86,89,514,728
1766823960,92,97,87,97,94,98,94,98,,,,,,0,728
1766824020,97,97,86,96,98,98,98,98,97,98,89,98,91,66,778
1766824080,96,96,90,92,98,98,95,95,98,98,95,95,96,125,889
1766824140,92,94,90,94,95,98,95,98,95,98,95,98,95,43,928
1766824200,94,99,94,99,98,100,98,100,98,98,98,98,98,86,928
