end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767843060,1,55,1,55,100,100,46,60,46,60,45,60,52,113,95
1767843120,55,76,44,72,60,80,60,73,60,77,60,72,71,146,237
1767843180,72,74,58,70,73,75,60,72,74,75,60,71,64,455,463
1767843240,70,80,70,80,72,82,72,81,72,82,72,80,76,487,751
1767843300,80,80,58,60,81,81,60,64,80,80,60,60,69,767,1282
1767843360,60,66,47,66,64,67,48,67,60,67,48,67,59,1696,2076
1767843420,66,76,55,76,67,78,57,78,67,76,56,76,68,262,2141
1767843480,76,84,75,80,78,86,77,81,78,86,77,82,81,825,2650
1767843540,80,86,80,85,81,88,81,86,81,88,81,86,84,579,3116
1767843600,85,94,85,94,86,98,86,95,86,98,85,95,93,1558,3725
1767843660,94,97,94,97,95,98,95,98,94,97,94,97,96,3159,5106
1767843720,97,98,59,79,98,99,79,80,98,98,74,82,92,3173,5470
1767843780,79,79,4,32,80,85,30,33,79,79,5,33,53,8815,4943
1767843840,32,32,0,0,33,44,1,1,32,38,1,1,12,3453,5310
1767843900,0,0,0,0,1,1,1,1,1,1,1,1,1,506,5338
