end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770559260,0,54,0,40,55,55,38,43,45,55,18,43,41,575,450
1770559320,40,48,35,45,43,51,42,50,40,49,35,49,42,4005,2943
1770559380,45,59,43,55,50,60,48,58,46,60,45,55,55,4008,5118
1770559440,55,67,45,57,58,69,50,60,55,67,48,62,60,2189,5810
1770559500,57,57,36,43,60,60,39,46,57,57,38,43,46,5809,8276
1770559560,43,43,30,36,46,46,33,39,46,46,30,36,34,3382,8750
1770559620,36,39,26,26,39,40,27,27,36,40,27,28,34,2034,8968
1770559680,26,37,22,37,27,41,24,39,26,37,23,36,30,3307,9726
1770559740,37,43,24,24,39,46,26,26,40,43,26,26,33,2822,10621
1770559800,24,24,6,7,26,27,8,8,24,24,8,8,16,6388,14465
1770559860,7,15,5,6,8,17,7,7,7,15,6,6,10,3519,16308
1770559920,6,22,5,17,7,24,7,20,6,22,6,17,13,12163,23924
1770559980,17,29,9,10,20,30,11,11,19,29,11,11,16,8506,26461
1770560040,10,13,0,0,11,15,1,1,11,13,1,1,3,7698,28985
1770560100,0,0,0,0,1,1,1,1,1,1,1,1,1,430,29275
