end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772452860,3,60,3,55,100,100,48,56,52,63,47,56,56,2348,1594
1772452920,55,68,45,45,56,69,46,47,56,68,45,45,59,3168,3226
1772452980,45,45,30,34,47,47,31,36,46,46,30,36,36,3094,5386
1772453040,34,49,34,45,36,50,36,46,37,49,37,46,44,2009,6155
1772453100,45,65,45,65,46,66,46,66,45,66,45,65,57,4620,8590
1772453160,65,65,50,61,66,66,52,63,66,66,50,63,57,4696,8734
1772453220,61,61,48,56,63,63,49,57,63,63,48,57,54,1263,8963
1772453280,56,62,54,59,57,63,56,61,56,63,55,60,60,1602,9874
1772453340,59,74,58,63,61,75,61,64,61,74,60,64,69,2408,10404
1772453400,63,71,53,60,64,73,54,63,63,73,53,63,65,4567,12310
1772453460,60,81,60,80,63,83,63,81,62,83,62,81,74,3955,12503
1772453520,80,80,51,55,81,82,55,57,81,82,51,55,70,7932,14483
1772453580,55,70,44,70,57,91,45,71,55,91,44,71,69,17105,22274
1772453640,70,70,43,61,71,71,45,62,70,70,44,61,55,13623,23774
1772453700,61,99,43,99,62,100,44,100,62,99,44,99,86,9068,28188
