end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768985160,0,53,0,53,99,99,53,57,73,78,52,53,63,59,55
1768985220,53,69,29,67,57,75,56,70,53,67,53,67,64,193,204
1768985280,67,67,40,62,70,70,64,66,64,64,62,64,64,43,215
1768985340,62,66,37,65,66,70,58,69,61,69,39,39,63,192,371
1768985400,65,77,40,77,69,78,69,78,66,76,66,76,72,153,377
1768985460,77,81,69,79,78,83,76,82,76,82,76,81,81,242,483
1768985520,79,89,75,89,82,91,82,91,80,91,80,91,86,100,571
1768985580,89,91,84,91,91,93,91,92,89,93,89,92,92,295,832
1768985640,91,94,87,94,92,95,92,95,92,93,92,93,92,50,882
1768985700,94,97,94,97,95,98,95,98,95,98,95,98,96,130,995
1768985760,97,97,80,96,98,98,97,97,97,98,97,97,97,81,1063
1768985820,96,99,95,99,97,100,97,100,96,99,96,99,98,1900,2927
1768985880,99,99,80,99,100,100,100,100,99,99,99,99,99,259,3186
1768985940,99,99,80,99,100,100,99,100,99,99,80,80,99,706,3892
1768986000,99,99,85,97,100,100,100,100,99,99,85,97,97,87,3966
