end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773749760,0,58,0,33,99,99,34,34,48,60,34,34,52,5335,3272
1773749820,33,38,28,29,34,39,29,30,34,39,29,30,34,5824,6721
1773749880,29,33,25,26,30,34,26,27,29,34,25,26,30,3723,8610
1773749940,26,26,14,21,27,27,15,22,27,27,14,22,21,5097,9786
1773750000,21,64,19,64,22,65,21,65,21,65,20,65,44,5974,9206
1773750060,64,78,55,75,65,80,56,76,65,80,55,75,68,7879,10871
1773750120,75,75,27,30,76,77,31,31,76,77,30,30,53,13322,13560
1773750180,30,60,26,56,31,62,27,57,31,62,26,57,39,17193,17128
1773750240,56,59,41,41,57,60,42,42,57,60,42,42,53,3050,17724
1773750300,41,41,8,9,42,42,9,10,42,42,8,11,20,7794,20848
1773750360,9,9,1,1,10,13,2,3,9,13,1,3,5,15423,24914
1773750420,1,2,0,0,3,3,1,1,2,3,1,1,1,16507,30292
1773750480,0,0,0,0,1,1,0,1,1,1,0,1,1,2595,32484
1773750540,0,0,0,0,1,1,0,0,1,1,0,0,1,2092,32841
