end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766543460,1,64,0,64,100,100,67,81,,,,,,0,0
1766543520,64,78,0,54,81,100,54,61,73,73,49,49,50,23,23
1766543580,54,62,10,47,61,63,43,48,62,62,43,43,51,61,82
1766543640,47,47,26,43,48,54,44,47,47,48,44,44,47,12,92
1766543700,43,62,43,53,47,63,47,63,47,60,47,60,53,21,106
1766543760,53,56,40,49,63,63,49,59,52,52,52,52,52,9,97
1766543820,49,52,40,45,59,62,51,51,45,45,45,45,45,9,106
1766543880,45,54,23,25,51,63,33,35,51,54,31,31,41,108,201
1766543940,25,40,15,15,34,63,19,19,29,31,27,31,29,89,288
1766544000,15,15,0,5,19,21,7,7,15,15,3,3,15,100,361
1766544060,5,5,0,2,7,13,3,3,5,5,5,5,5,21,382
1766544120,2,2,0,0,3,13,2,2,,,,,,0,382
1766544180,0,3,0,0,2,14,2,2,2,14,2,3,14,173,549
1766544240,0,0,0,0,2,2,1,1,,,,,,0,549
1766544300,0,0,0,0,1,1,1,1,,,,,,0,549
