end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773815460,0,61,0,60,99,99,48,62,48,62,48,62,52,9259,5650
1773815520,60,61,53,55,62,63,55,57,60,62,54,55,58,8157,10343
1773815580,55,66,50,64,57,68,55,66,55,68,50,66,60,8629,14678
1773815640,64,67,58,65,66,68,60,66,66,68,59,66,65,11624,20642
1773815700,65,66,42,42,66,68,43,43,65,68,42,43,55,8379,22300
1773815760,42,52,40,46,43,54,43,47,43,53,40,47,47,18474,28224
1773815820,46,47,28,33,47,48,29,34,47,48,28,34,34,19843,31206
1773815880,33,41,31,39,34,44,33,40,33,44,32,40,38,13609,37220
1773815940,39,39,27,27,40,40,29,29,39,40,27,29,34,7327,38878
1773816000,27,28,2,2,29,29,2,2,27,28,2,2,6,40012,46366
1773816060,2,2,0,1,2,3,1,1,2,3,0,1,1,35506,55735
1773816120,1,1,0,0,1,2,0,1,1,2,0,0,1,3990,58708
1773816180,0,0,0,0,1,1,0,1,1,1,0,0,1,504,58867
1773816240,0,0,0,0,1,1,0,0,1,1,0,0,0,1316,60182
1773816300,0,0,0,0,0,0,0,0,0,0,0,0,0,622,60303
