end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771502460,0,57,0,42,99,99,44,45,53,64,44,45,48,971,783
1771502520,42,55,41,55,45,57,42,56,45,56,41,56,47,4378,3334
1771502580,55,55,37,41,56,56,38,44,55,55,37,44,43,909,3649
1771502640,42,53,24,25,44,55,25,27,42,54,25,25,38,3105,4938
1771502700,25,30,15,21,27,31,17,23,27,31,17,23,25,5808,8337
1771502760,21,52,21,22,23,54,23,23,21,53,21,23,38,6610,10502
1771502820,22,22,7,10,23,23,9,11,23,23,8,10,14,19487,11540
1771502880,10,11,7,9,11,12,8,11,10,12,8,11,11,2280,12016
1771502940,9,11,5,11,11,12,7,12,11,12,5,12,9,1501,12279
1771503000,11,67,11,66,12,73,12,67,12,70,12,69,47,8631,12849
1771503060,66,67,41,66,67,69,43,69,66,67,42,66,57,4765,13280
1771503120,66,77,64,70,69,79,65,74,66,77,64,74,70,3903,14342
1771503180,70,84,66,80,74,86,70,83,71,86,68,86,77,3662,14757
1771503240,80,94,72,84,83,95,75,85,83,94,74,85,86,8912,16047
1771503300,84,99,82,99,85,100,84,100,85,99,83,99,97,5371,19185
