end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766862060,0,60,0,60,75,75,55,66,55,70,55,66,66,40,40
1766862120,60,60,53,58,66,71,62,62,62,62,62,62,62,5,45
1766862180,58,61,54,59,62,65,60,60,61,61,55,60,59,27,61
1766862240,59,59,54,58,60,60,60,60,,,,,,0,61
1766862300,58,62,44,46,60,64,47,50,60,61,45,45,56,296,332
1766862360,46,59,45,57,50,64,49,61,47,58,46,57,48,60,388
1766862420,57,77,55,74,61,87,59,80,64,80,64,80,74,568,835
1766862480,74,95,63,95,80,96,74,96,74,96,72,96,81,46,857
1766862540,95,95,84,94,96,96,96,96,95,95,94,94,95,104,958
1766862600,94,94,85,90,96,96,93,94,89,89,89,89,89,100,958
1766862660,90,92,85,91,94,96,93,95,93,95,93,94,95,109,1067
1766862720,91,96,88,96,95,97,95,97,96,97,96,97,97,103,1170
1766862780,96,96,87,93,97,97,97,97,97,97,97,97,97,169,1339
1766862840,93,96,75,77,97,99,97,99,97,97,97,97,97,96,1435
1766862900,77,98,75,98,99,100,99,100,99,99,99,99,99,22,1453
