end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766129460,15,45,15,45,100,100,44,50,,,,,,0,0
1766129520,45,53,35,40,50,100,45,45,,,,,,0,0
1766129580,40,41,20,20,45,60,21,22,30,40,20,20,27,134,92
1766129640,20,24,0,23,22,35,21,25,20,22,19,22,20,50,125
1766129700,23,25,1,20,25,35,22,22,25,25,25,25,25,10,132
1766129760,20,29,20,28,22,40,22,33,,,,,,0,132
1766129820,28,35,20,35,33,39,30,39,28,35,28,35,34,116,148
1766129880,35,40,35,38,39,70,39,43,40,40,40,40,40,5,153
1766129940,38,38,20,32,43,70,29,37,35,35,30,33,32,220,325
1766130000,32,37,20,20,37,42,31,31,34,38,31,31,38,540,825
1766130060,20,34,20,28,31,40,31,32,31,34,31,34,34,442,1200
1766130120,28,28,6,14,32,35,15,18,22,22,6,15,16,80,1217
1766130180,14,19,6,8,18,30,11,11,16,17,15,15,16,104,1251
1766130240,8,8,6,6,11,16,11,15,6,6,6,6,6,155,1251
1766130300,6,6,0,0,15,15,2,2,2,2,2,2,2,2,1251
