end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773648060,1,88,1,81,100,100,50,82,50,88,50,82,72,17138,7370
1773648120,81,91,81,87,82,92,82,88,83,92,82,88,88,13952,15218
1773648180,87,92,87,92,88,93,88,93,88,93,88,93,91,9282,19129
1773648240,92,95,91,94,93,96,93,95,92,96,91,94,94,9944,22544
1773648300,94,95,93,94,95,96,94,96,95,96,93,96,95,5580,24361
1773648360,94,96,93,96,96,97,94,97,94,97,93,97,95,9645,30461
1773648420,96,96,96,96,97,98,97,97,96,98,96,96,97,4655,32566
1773648480,96,98,96,98,97,99,97,99,97,99,96,98,98,8565,36511
1773648540,98,98,98,98,99,99,99,99,98,99,98,99,99,1976,37515
1773648600,98,99,98,99,99,100,99,100,99,99,99,99,99,7955,39280
1773648660,99,99,98,99,100,100,99,100,99,99,99,99,99,8997,41091
1773648720,99,99,99,99,100,100,100,100,99,99,99,99,99,772,41466
1773648780,99,99,99,99,100,100,100,100,99,99,99,99,99,1530,42494
1773648840,99,99,99,99,100,100,100,100,99,99,99,99,99,52,42546
1773648900,99,99,99,99,100,100,100,100,99,99,99,99,99,9113,47838
