end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771830060,1,66,1,66,100,100,43,67,50,67,43,66,53,13052,9399
1771830120,66,72,56,68,67,74,58,69,66,74,57,69,67,14602,16190
1771830180,67,70,50,55,69,72,56,58,69,72,51,51,66,10643,19419
1771830240,55,63,50,62,58,64,52,64,57,64,50,64,57,8961,23263
1771830300,62,73,62,72,64,74,64,73,64,74,63,74,70,6599,26001
1771830360,72,85,72,84,73,87,73,85,73,87,72,84,79,11153,28197
1771830420,84,88,80,87,85,89,81,88,85,89,81,87,85,8055,30207
1771830480,87,88,76,77,88,90,78,80,88,89,77,80,83,5043,32534
1771830540,77,79,46,47,80,81,47,49,77,80,46,48,60,11657,35331
1771830600,47,66,45,48,49,68,48,49,49,66,45,46,57,11492,39518
1771830660,48,59,24,56,49,61,26,58,49,61,25,58,44,20122,37253
1771830720,56,77,48,77,58,78,50,78,58,77,50,77,63,10883,39651
1771830780,77,97,73,96,78,98,74,98,77,98,74,96,90,19970,48518
1771830840,96,99,96,98,98,100,97,100,96,99,96,98,98,25213,61343
1771830900,98,99,93,99,100,100,96,100,99,99,93,99,98,13745,63737
