end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772669760,1,70,1,65,100,100,53,67,56,70,47,65,65,6620,4837
1772669820,65,85,61,85,67,86,63,86,67,85,61,85,66,16060,16504
1772669880,85,87,79,86,86,89,80,87,85,88,80,86,85,13510,24360
1772669940,86,87,77,87,87,89,79,88,87,88,78,87,85,11110,30926
1772670000,87,90,86,90,88,91,87,91,87,91,86,90,89,8164,36928
1772670060,90,94,88,90,91,95,90,91,90,95,88,91,91,12190,45680
1772670120,90,91,83,89,91,92,84,90,91,91,83,89,87,9986,50038
1772670180,89,95,88,94,90,96,90,95,89,96,89,95,93,11419,58920
1772670240,94,95,92,95,95,96,93,96,95,96,92,95,94,8109,62632
1772670300,95,96,93,96,96,97,94,97,96,96,93,94,94,7132,67514
1772670360,96,97,93,96,97,98,96,97,96,98,93,96,96,8824,71150
1772670420,96,96,80,91,97,97,81,92,97,97,80,91,90,16524,74729
1772670480,91,92,67,91,92,93,72,92,91,92,67,91,82,24404,69242
1772670540,91,99,91,99,92,100,92,100,92,99,92,99,98,27279,81624
1772670600,99,99,99,99,100,100,100,100,99,99,99,99,99,433,81987
