end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773888360,1,47,1,39,100,100,37,41,48,50,33,41,42,13020,8856
1773888420,39,40,22,35,41,44,23,36,41,44,22,35,35,19131,22653
1773888480,35,40,28,28,36,41,29,29,35,41,28,28,36,9379,28754
1773888540,28,28,15,16,29,31,16,17,29,31,15,17,21,13149,35507
1773888600,16,22,12,13,17,23,13,14,17,23,12,14,18,12049,46605
1773888660,13,17,10,14,14,24,11,15,13,22,10,14,15,14461,57298
1773888720,14,14,3,4,15,18,5,6,14,16,3,3,7,18138,67552
1773888780,4,6,3,5,6,7,4,6,6,7,3,6,5,20176,83766
1773888840,5,6,3,5,6,7,4,6,7,7,3,6,5,7072,86955
1773888900,5,5,2,3,6,7,2,3,5,7,2,3,3,13516,90518
1773888960,3,3,0,1,3,4,1,1,3,4,1,1,2,31005,108157
1773889020,1,1,0,0,1,2,0,0,1,2,0,0,1,8734,115063
1773889080,0,0,0,0,0,1,0,0,0,1,0,0,0,1038,116085
1773889140,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,116741
1773889200,0,0,0,0,0,0,0,0,0,0,0,0,0,4689,121430
