end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768738560,3,35,3,35,100,100,59,59,,,,,,0,0
1768738620,35,42,20,34,59,80,43,70,38,38,37,37,38,16,16
1768738680,34,40,18,32,70,70,32,35,40,40,20,34,35,300,289
1768738740,32,32,8,15,35,38,25,29,35,35,8,29,28,469,668
1768738800,15,29,11,16,29,31,21,30,17,30,17,27,26,490,1023
1768738860,16,32,16,30,30,38,22,31,30,32,22,31,29,279,1250
1768738920,30,33,8,33,31,70,28,34,31,60,9,28,27,463,1569
1768738980,33,48,31,32,34,70,34,44,34,62,34,39,39,333,1786
1768739040,32,45,31,41,44,68,40,42,40,58,40,41,43,89,1806
1768739100,41,51,40,41,42,67,41,49,41,67,41,46,43,478,2198
1768739160,41,63,14,32,49,70,28,41,41,70,20,49,37,399,2360
1768739220,32,32,12,17,41,70,22,50,22,54,15,46,39,105,2430
1768739280,17,24,15,21,50,55,41,41,49,54,21,21,25,124,2435
1768739340,21,96,10,93,41,97,28,97,28,97,28,97,82,770,2612
1768739400,93,99,2,99,97,100,96,100,96,99,20,99,97,729,2999
