end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766800860,55,64,55,55,100,100,58,64,55,64,55,64,59,60,30
1766800920,55,63,0,29,64,81,30,39,55,60,8,41,44,328,311
1766800980,29,30,9,25,39,43,31,36,33,35,21,21,26,382,523
1766801040,25,28,5,17,36,49,20,21,23,35,23,28,26,89,597
1766801100,17,21,0,6,21,28,6,9,17,24,10,11,11,463,486
1766801160,6,16,6,15,9,25,7,18,10,10,10,10,10,3,486
1766801220,15,26,13,26,18,30,18,28,29,30,22,26,30,171,657
1766801280,26,26,18,23,28,30,22,24,26,27,21,27,27,178,835
1766801340,23,34,13,34,24,35,21,35,23,35,18,35,24,117,841
1766801400,34,40,13,40,35,48,34,45,34,40,34,40,35,814,1481
1766801460,40,47,30,43,45,58,39,47,40,47,39,47,41,36,1469
1766801520,43,52,39,48,47,79,46,65,51,66,48,66,65,392,1845
1766801580,48,52,30,52,65,100,54,59,52,54,52,52,52,148,1929
1766801640,52,52,31,31,59,100,57,98,51,51,31,31,47,170,1931
1766801700,31,31,13,13,98,100,41,94,31,96,31,96,51,14,1943
