end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770183060,45,50,18,27,100,100,31,31,50,50,27,28,37,479,429
1770183120,27,42,19,40,31,45,31,42,27,44,27,40,36,2977,2323
1770183180,40,44,30,32,42,45,33,34,40,44,31,33,39,1574,3015
1770183240,32,38,29,29,34,42,30,32,30,41,29,32,35,1529,4242
1770183300,29,33,23,28,32,34,25,31,29,33,23,26,29,1781,4547
1770183360,28,29,16,24,31,32,20,28,28,32,17,28,27,1611,5160
1770183420,24,30,16,16,28,31,19,19,28,31,16,16,24,1637,5827
1770183480,16,17,9,13,19,20,12,15,16,20,10,15,15,1750,6657
1770183540,13,16,9,13,15,24,14,20,15,24,12,20,19,2745,7910
1770183600,13,15,5,5,20,20,7,7,15,18,5,5,10,1258,8528
1770183660,5,8,3,3,7,16,4,4,7,16,3,3,8,1681,8992
1770183720,3,3,1,1,4,6,2,4,3,6,1,1,2,3520,11677
1770183780,1,1,0,0,4,4,1,1,1,2,1,1,1,3413,13312
1770183840,0,0,0,0,1,1,1,1,1,1,1,1,1,546,13531
1770183900,0,0,0,0,1,1,1,1,1,1,1,1,1,20,13551
