end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766520060,37,37,0,31,100,100,55,55,,,,,,0,0
1766520120,31,43,10,38,55,64,39,42,43,43,34,37,35,12,12
1766520180,38,40,27,37,42,49,33,40,39,39,36,36,37,126,116
1766520240,37,52,27,49,40,64,39,54,35,55,27,55,29,2004,2088
1766520300,49,56,24,37,54,63,42,43,52,52,52,52,52,20,2088
1766520360,37,44,20,20,43,48,23,23,44,44,32,39,41,99,2121
1766520420,20,20,4,10,23,36,7,11,20,20,5,8,12,125,2207
1766520480,10,19,6,7,11,27,11,15,20,26,20,26,24,2000,1101
1766520540,7,18,5,14,15,25,15,21,12,12,12,12,12,39,1140
1766520600,14,18,0,11,21,25,15,16,10,15,2,15,11,190,1290
1766520660,11,24,0,14,16,25,15,17,12,22,12,14,15,564,1387
1766520720,14,15,0,2,17,17,9,9,17,17,13,13,13,172,1385
1766520780,2,8,1,2,9,11,9,9,4,6,4,6,5,10,1385
1766520840,2,2,1,1,9,17,4,4,2,2,1,1,2,62,1373
1766520900,1,1,0,0,4,4,4,4,1,1,1,1,1,25,1373
