end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766420160,0,72,0,72,48,100,48,77,48,72,48,72,55,7,7
1766420220,72,75,50,73,77,99,70,76,70,75,70,75,73,69,71
1766420280,73,73,43,66,76,86,61,70,67,70,64,70,67,155,177
1766420340,66,70,56,59,70,74,61,62,66,69,63,63,65,101,259
1766420400,59,74,50,68,62,78,59,72,62,68,59,67,63,167,351
1766420460,68,83,68,82,72,89,72,85,85,85,85,85,85,5,346
1766420520,82,83,74,74,85,86,76,76,82,85,82,82,83,118,429
1766420580,74,81,61,64,76,96,68,68,75,82,68,68,75,305,684
1766420640,64,77,62,73,68,96,68,77,68,96,68,96,77,402,966
1766420700,73,85,68,85,77,100,77,89,78,98,78,98,84,125,1083
1766420760,85,90,68,90,89,100,84,93,88,88,85,85,87,35,1093
1766420820,90,94,85,89,93,98,92,92,93,93,93,93,93,107,1200
1766420880,89,98,84,98,92,100,92,100,97,99,97,97,98,343,1393
1766420940,98,99,98,98,100,100,100,100,,,,,,0,1393
