end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768239960,7,60,7,48,100,100,50,53,40,60,40,52,55,784,623
1768240020,48,58,42,56,53,67,49,59,53,62,49,62,53,1076,1360
1768240080,56,59,51,55,59,64,56,56,59,61,54,56,57,277,1541
1768240140,55,76,52,72,56,78,56,74,55,77,55,72,68,559,1694
1768240200,72,74,65,66,74,79,69,70,72,76,69,70,72,520,1981
1768240260,66,75,62,72,70,92,67,73,70,92,63,75,77,844,2627
1768240320,72,77,67,77,73,80,71,79,72,80,71,80,73,52,2627
1768240380,77,85,74,83,79,88,77,86,77,87,77,85,82,304,2782
1768240440,83,83,60,64,86,93,65,65,83,93,62,65,77,707,3045
1768240500,64,92,64,92,65,93,65,93,65,93,65,93,77,554,3340
1768240560,92,95,92,93,93,96,93,94,92,96,92,94,94,748,3604
1768240620,93,96,92,96,94,98,94,97,93,98,93,98,97,1599,3194
1768240680,96,97,86,94,97,98,87,96,96,97,86,94,89,3357,5703
1768240740,94,99,94,99,96,100,96,100,94,99,94,99,98,837,5965
1768240800,99,99,99,99,100,100,100,100,99,99,99,99,99,10,5965
