end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773032460,0,56,0,47,99,99,46,49,52,57,44,47,52,9548,7411
1773032520,47,50,38,47,49,51,40,49,48,51,38,48,45,9922,13732
1773032580,47,48,41,48,49,49,43,49,49,49,41,48,45,4467,15572
1773032640,48,66,48,56,49,67,49,58,49,66,48,58,60,7707,16047
1773032700,56,70,56,68,58,75,58,69,59,75,58,70,67,10218,19422
1773032760,68,81,64,67,69,83,65,68,68,83,65,69,75,10853,20597
1773032820,67,68,54,54,68,70,55,55,68,69,54,55,58,11264,25985
1773032880,54,55,45,46,55,57,46,47,54,57,45,46,52,6288,28606
1773032940,46,55,42,54,47,57,43,56,46,56,42,54,48,8628,32002
1773033000,54,73,49,71,56,74,51,74,56,74,50,71,63,7059,32464
1773033060,71,75,41,42,74,76,42,43,74,76,41,42,65,7857,35758
1773033120,42,61,42,48,43,63,43,49,42,63,42,48,49,8979,39512
1773033180,48,48,20,34,49,49,21,36,48,49,20,34,32,20596,40521
1773033240,34,75,27,39,36,80,28,43,36,76,27,39,43,29154,42695
1773033300,41,99,40,99,43,100,41,100,41,99,41,99,87,45352,59628
