end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768592760,0,65,0,65,99,99,50,70,50,60,40,60,53,264,263
1768592820,65,65,50,50,70,76,51,51,65,75,50,51,55,385,646
1768592880,50,53,50,52,51,56,51,53,51,56,50,53,52,634,1001
1768592940,52,53,52,53,53,54,53,54,53,54,52,54,53,302,1273
1768593000,53,74,52,74,54,75,53,75,54,71,53,71,58,190,1441
1768593060,74,86,74,86,75,87,75,87,75,86,75,86,83,723,1595
1768593120,86,86,60,64,87,87,65,65,85,85,64,64,74,395,1806
1768593180,64,77,52,77,65,79,54,79,65,74,52,74,58,569,2025
1768593240,77,84,65,84,79,85,70,85,77,84,71,84,79,787,2311
1768593300,84,92,83,83,85,93,84,84,86,93,84,85,90,2173,3419
1768593360,83,85,53,56,84,88,57,57,83,85,56,56,72,427,3386
1768593420,56,84,55,84,57,87,57,85,57,85,56,85,68,953,3384
1768593480,84,94,81,94,85,96,85,96,85,96,84,94,93,2445,5180
1768593540,94,99,92,99,96,100,96,100,94,99,94,99,98,1716,6350
1768593600,99,99,99,99,100,100,100,100,99,99,99,99,99,1040,7167
