end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772344860,1,61,1,59,100,100,51,60,52,64,49,59,57,8323,4951
1772344920,59,61,39,44,60,63,41,46,59,63,39,46,48,7669,8278
1772344980,44,54,43,54,46,56,45,55,46,55,43,55,49,9796,12827
1772345040,54,57,38,40,55,58,41,41,55,58,39,42,49,6536,15643
1772345100,40,42,19,29,41,43,21,30,40,43,19,30,28,14327,15684
1772345160,29,31,9,9,30,32,10,10,29,32,9,9,20,13554,19650
1772345220,9,12,5,9,10,15,6,10,10,14,5,10,8,22790,31688
1772345280,9,16,6,6,10,17,7,7,9,17,6,6,11,9335,34788
1772345340,6,6,2,3,7,8,3,4,6,7,2,4,4,13390,40583
1772345400,3,3,2,2,4,4,3,3,3,4,2,3,3,7929,45185
1772345460,2,3,0,0,3,4,1,1,3,3,1,1,2,17848,54542
1772345520,0,1,0,0,1,7,1,1,1,6,1,1,2,19751,61714
1772345580,0,1,0,0,1,2,1,1,1,2,1,1,1,7839,68338
1772345640,0,0,0,0,1,1,1,1,1,1,1,1,1,3156,71488
1772345700,0,0,0,0,1,1,1,1,1,1,1,1,1,743,72169
