end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772538360,0,65,0,61,50,66,48,63,48,66,48,63,62,3234,1942
1772538420,61,69,61,69,63,70,62,70,63,69,63,69,66,2890,4006
1772538480,69,74,67,73,70,75,68,75,70,75,67,75,71,4460,5773
1772538540,73,81,68,79,75,82,71,81,75,82,69,79,75,2481,6305
1772538600,79,79,50,55,81,81,51,56,78,79,51,56,71,8117,10494
1772538660,55,56,37,48,56,57,38,49,57,57,37,49,45,9264,13150
1772538720,48,52,36,37,49,54,38,40,51,54,38,40,44,1793,13768
1772538780,37,51,31,35,40,52,33,36,40,50,31,36,41,4737,14520
1772538840,35,47,30,31,36,48,32,33,35,47,32,32,39,4597,14829
1772538900,31,42,28,30,33,48,29,31,31,48,28,30,37,5093,16822
1772538960,30,30,11,15,31,31,12,16,31,31,11,15,19,6611,15942
1772539020,15,40,8,31,16,41,10,34,15,40,9,34,22,6880,16981
1772539080,31,65,31,44,34,66,33,47,34,66,32,47,47,20126,20258
1772539140,44,97,44,97,47,98,46,98,47,98,47,97,75,24869,26621
1772539200,97,99,94,99,98,100,96,100,98,99,94,99,99,12290,29794
