end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773570660,0,53,0,41,99,99,40,42,48,55,39,41,45,4316,2962
1773570720,41,41,29,32,42,42,30,33,42,42,29,33,32,5971,7818
1773570780,32,34,27,28,33,36,28,29,33,35,27,29,32,2740,7607
1773570840,28,30,18,29,29,32,19,32,28,31,18,31,24,5534,10945
1773570900,29,37,28,29,32,38,30,30,31,38,30,30,33,2950,11362
1773570960,29,52,28,45,30,53,29,46,29,53,28,46,38,4759,12193
1773571020,45,45,32,33,46,46,34,35,45,45,32,33,37,1935,12150
1773571080,33,34,19,21,35,35,21,23,34,35,21,21,27,11763,18071
1773571140,21,21,7,9,23,24,9,10,21,24,7,9,13,9571,19906
1773571200,9,12,7,11,10,14,9,12,9,14,7,13,9,3211,22095
1773571260,11,11,7,8,12,13,9,9,11,11,7,8,9,1990,23667
1773571320,8,8,4,6,9,9,6,7,8,8,5,6,6,4006,26095
1773571380,6,6,3,3,7,10,4,4,6,10,3,3,6,5270,26244
1773571440,3,3,0,0,4,4,1,1,3,4,1,1,2,15038,33819
1773571500,0,0,0,0,1,1,1,1,1,1,1,1,1,5836,36310
