end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766856660,0,46,0,43,98,100,45,48,46,46,46,46,46,1,1
1766856720,43,44,40,43,48,50,46,46,,,,,,0,1
1766856780,43,43,25,26,46,47,32,33,41,42,26,26,34,149,120
1766856840,26,36,25,36,33,42,32,38,27,32,27,32,28,515,603
1766856900,36,36,26,30,38,41,32,32,35,35,28,28,31,11,614
1766856960,30,33,24,33,32,42,30,40,30,40,29,40,38,341,802
1766857020,33,55,27,54,40,61,37,58,40,57,38,57,52,532,856
1766857080,54,55,49,50,58,58,53,53,54,56,53,53,55,100,877
1766857140,50,50,44,47,53,54,48,48,50,50,45,45,47,23,876
1766857200,47,51,46,50,48,58,48,53,48,58,48,58,55,176,1024
1766857260,50,51,44,47,53,69,45,50,55,56,45,47,54,447,1327
1766857320,47,49,45,48,50,69,49,49,49,51,47,48,48,242,1406
1766857380,48,50,48,49,49,69,49,62,50,62,50,62,54,194,1600
1766857440,49,52,47,50,62,66,55,60,49,65,49,60,64,70,1667
1766857500,50,99,35,99,60,100,60,100,60,98,60,98,93,339,1761
