end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772052360,1,62,1,60,100,100,48,62,50,65,37,60,55,7210,5096
1772052420,60,66,57,63,62,68,61,64,60,68,59,64,63,6447,9752
1772052480,63,84,60,82,64,85,62,84,63,84,60,82,76,7945,11647
1772052540,82,93,82,93,84,95,84,94,84,94,82,94,88,6241,13489
1772052600,93,93,82,85,94,94,83,86,93,94,82,83,89,9661,15627
1772052660,85,93,83,83,86,95,84,84,85,95,83,83,87,7359,17733
1772052720,83,83,67,69,84,85,70,73,84,85,67,73,76,7450,18724
1772052780,69,79,61,73,73,82,65,76,73,82,61,76,70,9875,22500
1772052840,73,85,66,85,76,91,68,87,73,91,66,87,78,14004,30355
1772052900,85,95,85,90,87,97,87,91,87,97,87,91,92,16051,35832
1772052960,90,90,75,89,91,91,77,90,90,91,76,89,83,7813,37563
1772053020,89,97,89,96,90,98,90,97,90,98,89,97,95,15176,49157
1772053080,96,96,90,95,97,98,92,97,97,98,90,97,95,11854,53959
1772053140,95,96,76,88,97,99,82,89,97,99,78,89,90,25138,62614
1772053200,88,99,79,99,89,100,80,100,90,99,80,99,96,32530,74444
