end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772577960,1,61,1,40,100,100,40,41,48,63,39,41,51,4599,2671
1772578020,40,49,37,48,41,50,39,50,40,50,37,50,42,8869,9124
1772578080,48,49,30,34,50,50,32,35,48,50,30,34,39,7041,14767
1772578140,34,34,12,17,35,35,13,19,34,35,12,17,19,18470,22044
1772578200,17,28,17,21,19,29,18,23,17,29,17,21,20,9567,26533
1772578260,21,34,21,30,23,35,23,32,22,34,22,32,31,4654,28174
1772578320,30,44,27,38,32,45,30,40,31,45,27,38,35,9221,29900
1772578380,38,40,23,24,40,41,25,25,40,41,23,23,29,4312,29589
1772578440,24,38,22,29,25,39,24,32,25,39,22,31,31,6287,31180
1772578500,29,29,16,16,32,32,17,17,31,31,16,16,23,7197,34348
1772578560,16,47,15,35,17,48,16,38,16,48,15,36,32,7308,37395
1772578620,35,36,6,6,38,39,8,8,38,38,6,8,19,11161,41905
1772578680,6,7,1,1,8,8,2,2,8,8,1,1,3,19622,52667
1772578740,1,1,0,0,2,2,1,1,2,2,1,1,1,15675,58019
1772578800,0,0,0,0,1,1,1,1,1,1,1,1,1,2688,60236
