end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773682260,0,57,0,54,99,99,44,55,52,61,44,55,52,10502,6247
1773682320,54,79,51,65,55,80,53,68,55,80,51,65,66,14701,12092
1773682380,65,66,49,54,68,68,52,56,66,67,49,54,59,12418,15814
1773682440,54,56,33,39,56,57,34,40,55,56,33,39,43,21657,25570
1773682500,39,44,36,36,40,45,38,38,39,45,36,38,40,7993,27882
1773682560,36,55,36,55,38,56,38,56,38,56,37,55,45,7494,30138
1773682620,55,86,55,80,56,87,56,82,55,86,55,82,74,22193,28955
1773682680,80,89,65,88,82,90,66,90,82,90,65,88,79,14138,31235
1773682740,88,96,86,95,90,97,89,96,90,97,86,95,93,20532,34943
1773682800,95,97,95,97,96,98,96,98,96,98,95,98,97,21363,43166
1773682860,97,97,93,97,98,98,95,98,97,98,93,97,96,13819,46946
1773682920,97,99,97,99,98,100,98,100,98,99,97,99,99,10913,49069
1773682980,99,99,99,99,100,100,100,100,99,99,99,99,99,2273,49552
1773683040,99,99,99,99,100,100,100,100,99,99,99,99,99,1661,50949
1773683100,99,99,99,99,100,100,100,100,99,99,99,99,99,2573,52270
