end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765760460,0,58,0,54,80,80,75,80,,,,,,0,0
1765760520,54,70,20,69,80,80,75,75,,,,,,0,0
1765760580,69,73,0,69,75,100,68,95,68,68,68,68,68,1,1
1765760640,69,73,0,71,95,100,81,82,69,71,68,68,69,31,31
1765760700,71,72,0,40,82,100,31,44,72,72,22,56,51,68,29
1765760760,40,71,40,71,44,100,44,99,45,80,45,67,61,92,84
1765760820,71,73,59,64,99,100,77,77,87,87,64,72,75,26,86
1765760880,64,73,40,40,77,100,57,94,59,73,46,71,56,37,112
1765760940,40,69,18,18,94,100,33,100,67,67,33,36,50,242,269
1765761000,18,73,0,62,100,100,46,90,72,73,58,72,69,45,267
1765761060,62,78,0,76,90,99,90,99,62,62,62,62,62,5,267
1765761120,76,87,0,85,99,100,98,100,99,99,99,99,99,1,267
1765761180,85,92,73,92,100,100,100,100,,,,,,0,267
1765761240,92,92,73,90,100,100,100,100,,,,,,0,267
1765761300,90,90,73,73,100,100,87,87,87,87,87,87,87,1,268
