end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771348560,1,59,1,47,100,100,49,49,51,60,48,48,55,1009,755
1771348620,47,61,45,46,49,62,47,47,49,61,46,47,55,4997,4376
1771348680,46,62,46,62,47,64,47,63,47,63,47,62,53,4622,7493
1771348740,62,71,56,71,63,72,58,72,63,71,56,71,62,3666,9181
1771348800,71,79,69,69,72,80,70,70,71,80,70,70,75,5847,9912
1771348860,69,75,60,73,70,76,62,74,70,75,60,74,66,6729,12154
1771348920,73,75,63,68,74,77,64,70,73,76,63,68,69,3008,12740
1771348980,68,72,43,43,70,73,44,44,70,73,44,44,58,4117,13347
1771349040,43,55,42,49,44,58,43,51,44,58,43,51,50,5879,13302
1771349100,49,64,35,60,51,67,36,63,51,67,35,60,48,8399,12170
1771349160,60,84,58,82,63,85,60,85,63,85,58,82,69,4558,13362
1771349220,82,96,79,96,85,98,81,97,85,98,81,97,92,18777,18903
1771349280,96,98,95,98,97,100,96,99,97,99,95,98,98,24570,30395
1771349340,98,99,98,99,99,100,99,100,99,99,98,99,99,9064,36854
1771349400,99,99,99,99,100,100,100,100,99,99,99,99,99,2282,39134
