end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773104460,0,54,0,48,99,99,38,49,52,54,37,49,47,4812,2682
1773104520,48,68,48,61,49,70,49,62,48,69,48,62,60,13735,10834
1773104580,61,73,52,54,62,75,54,56,62,75,52,56,63,14119,18612
1773104640,55,62,52,57,56,64,53,59,55,63,52,57,59,5462,19713
1773104700,57,57,28,30,59,59,32,32,58,58,28,33,42,9902,20708
1773104760,30,40,22,33,32,41,23,34,32,40,22,33,32,11306,22441
1773104820,33,71,32,62,34,72,33,65,33,72,32,62,56,11082,23174
1773104880,62,70,62,64,65,72,64,67,62,71,62,67,67,12246,28983
1773104940,64,74,48,50,67,75,50,51,67,75,48,49,65,11586,33509
1773105000,50,64,47,57,51,67,48,58,51,66,47,58,58,7222,32899
1773105060,57,68,45,52,58,69,47,53,57,69,46,51,56,15173,33036
1773105120,52,72,51,69,53,75,53,70,51,75,51,69,69,13609,36841
1773105180,69,79,56,72,70,80,59,73,69,79,58,73,74,12071,37940
1773105240,72,74,51,61,73,75,55,62,73,75,52,62,66,14858,40162
1773105300,61,61,0,0,62,65,1,1,62,65,1,1,15,29530,47736
