end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768973460,0,60,0,60,99,99,50,64,49,70,49,60,62,795,741
1768973520,60,63,55,59,64,70,56,60,64,64,55,59,59,799,1240
1768973580,59,87,59,84,60,89,60,85,60,88,59,85,81,2050,1939
1768973640,84,88,73,83,85,91,84,86,85,91,73,83,83,2005,2460
1768973700,83,87,83,87,86,90,85,88,86,89,83,89,85,265,2646
1768973760,87,89,87,89,88,91,88,91,88,91,87,89,89,135,2599
1768973820,89,96,85,96,91,97,91,97,92,97,91,95,93,923,3221
1768973880,96,97,92,96,97,99,97,98,96,99,94,96,97,936,3857
1768973940,96,99,92,98,98,100,95,99,99,99,94,99,98,2029,5263
1768974000,98,99,94,99,99,100,99,100,98,99,94,98,98,530,5390
1768974060,99,99,94,99,100,100,100,100,99,99,94,99,98,365,5755
1768974120,99,99,98,99,100,100,100,100,99,99,99,99,99,938,6693
1768974180,99,99,99,99,100,100,100,100,,,,,,0,6693
1768974240,99,99,99,99,100,100,100,100,99,99,99,99,99,5,6694
1768974300,99,99,99,99,100,100,100,100,99,99,99,99,99,93,6787
