end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772154960,1,53,1,52,100,100,47,54,50,55,45,54,52,6597,4103
1772155020,52,64,51,63,54,65,53,65,52,65,52,65,58,6726,8502
1772155080,63,86,63,80,65,87,65,82,65,87,65,80,77,7414,11533
1772155140,80,85,75,77,82,90,77,79,80,90,75,77,86,24351,23476
1772155200,77,79,61,68,79,80,65,70,79,80,61,70,69,10112,23636
1772155260,68,75,65,65,70,77,66,68,70,77,65,65,72,8572,26945
1772155320,65,76,45,73,68,77,46,74,68,76,45,72,60,10538,27070
1772155380,73,79,67,75,74,81,68,77,74,80,68,78,75,7303,28414
1772155440,75,77,59,70,77,78,61,71,77,78,59,69,70,7442,30586
1772155500,70,89,70,87,71,90,71,88,70,90,70,87,82,11121,32652
1772155560,87,94,85,92,88,95,88,93,88,95,86,93,92,16155,40134
1772155620,92,98,90,98,93,99,93,99,92,99,90,98,96,20950,50082
1772155680,98,99,96,96,99,100,97,97,99,99,96,97,99,22822,60581
1772155740,96,97,79,97,97,99,80,98,97,99,79,98,89,30314,62230
1772155800,97,99,97,99,98,100,98,100,97,99,97,99,99,15250,68688
