end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766341860,1,50,1,50,100,100,48,55,50,50,50,50,50,100,100
1766341920,50,65,43,65,55,76,48,76,48,69,48,69,59,95,100
1766341980,65,80,60,72,76,90,67,77,70,80,68,80,74,53,114
1766342040,72,85,67,85,77,89,77,89,82,83,82,83,83,100,214
1766342100,85,85,65,81,89,97,84,85,,,,,,0,214
1766342160,81,82,80,81,85,93,85,85,85,87,85,85,86,81,295
1766342220,81,96,70,96,85,99,85,98,96,96,81,81,93,145,362
1766342280,96,96,81,91,98,98,92,92,,,,,,0,362
1766342340,91,95,81,95,92,99,92,96,92,96,92,96,93,334,544
1766342400,95,95,86,94,96,97,90,96,93,94,90,94,92,142,663
1766342460,94,96,94,96,96,97,96,97,97,97,97,97,97,11,674
1766342520,96,97,90,97,97,99,97,99,97,97,97,97,97,106,780
1766342580,97,98,90,91,99,99,99,99,98,98,98,98,98,105,751
1766342640,91,94,90,90,99,99,99,99,94,99,91,99,91,527,1201
1766342700,90,90,90,90,99,100,99,100,99,99,99,99,99,27,1201
