end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766434560,0,53,0,36,48,100,41,41,48,50,48,50,50,13,13
1766434620,36,36,0,12,41,62,15,16,19,22,16,22,18,128,108
1766434680,12,20,8,18,16,29,14,22,17,18,13,14,16,190,250
1766434740,18,36,14,27,22,44,22,32,26,42,26,27,38,286,398
1766434800,27,43,16,41,32,52,27,46,40,40,40,40,40,11,398
1766434860,41,41,22,37,46,51,33,41,35,36,34,34,35,61,410
1766434920,37,37,16,36,41,46,25,41,29,30,27,27,28,126,492
1766434980,36,39,8,10,41,53,13,13,35,35,16,16,34,14,491
1766435040,10,20,8,9,13,29,13,19,,,,,,0,491
1766435100,9,20,9,10,19,34,12,12,17,20,17,19,18,235,726
1766435160,10,11,2,7,12,15,6,11,11,11,8,8,9,181,606
1766435220,7,12,1,3,11,13,4,5,6,6,6,6,6,10,616
1766435280,3,10,1,10,5,13,5,13,5,5,5,5,5,1,617
1766435340,10,10,1,1,13,24,3,3,3,12,3,3,5,38,650
1766435400,1,1,0,0,3,3,1,1,1,1,1,1,1,150,650
