end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771618560,1,47,1,36,100,100,34,38,48,54,30,38,39,4978,3275
1771618620,36,40,34,37,38,41,35,40,36,41,34,40,38,4705,6682
1771618680,37,38,21,23,40,40,22,24,39,39,21,23,28,8833,11861
1771618740,23,23,18,20,24,25,21,22,22,25,19,23,22,6050,16329
1771618800,20,27,19,27,22,30,20,29,22,30,20,29,25,8442,21612
1771618860,27,27,18,22,29,29,20,26,29,29,18,23,24,9032,25700
1771618920,22,23,4,5,26,26,6,6,22,24,4,6,14,11173,31176
1771618980,5,9,5,6,6,10,6,9,6,10,5,10,8,11109,35406
1771619040,6,7,5,5,9,10,6,8,10,10,5,5,8,10100,42190
1771619100,5,8,5,6,8,10,7,8,8,10,6,8,8,3832,44359
1771619160,6,7,1,1,8,9,2,2,6,9,1,2,3,13716,48687
1771619220,1,1,0,0,2,2,1,1,1,2,1,1,1,8730,52085
1771619280,0,0,0,0,1,1,1,1,1,1,1,1,1,1352,52924
1771619340,0,0,0,0,1,1,1,1,1,1,1,1,1,1480,54390
1771619400,0,0,0,0,1,1,1,1,1,1,1,1,1,873,55197
