end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769490060,1,49,1,49,100,100,45,52,27,52,26,52,42,737,725
1769490120,49,52,38,39,52,53,42,42,52,53,39,39,45,1739,1924
1769490180,39,54,38,51,42,55,42,55,42,55,39,54,46,1040,2296
1769490240,51,51,39,46,55,55,44,48,51,52,39,47,47,1668,3178
1769490300,46,46,30,32,48,48,33,34,48,48,30,34,35,2595,4578
1769490360,32,33,17,17,34,35,18,18,32,34,18,18,26,1597,5535
1769490420,17,17,5,6,18,20,8,8,17,18,5,6,11,4856,7463
1769490480,6,7,4,5,8,10,6,6,6,10,5,6,6,2504,9579
1769490540,5,12,4,7,6,15,6,12,5,14,5,13,9,1690,10513
1769490600,7,7,2,2,12,14,3,3,7,14,2,2,6,1196,11145
1769490660,2,3,2,2,3,9,3,5,2,9,2,3,6,1688,11776
1769490720,2,2,1,1,5,5,2,2,5,5,1,1,2,1871,12100
1769490780,1,1,0,0,2,2,1,1,1,1,1,1,1,899,12782
1769490840,0,0,0,0,1,1,1,1,1,1,1,1,1,676,13249
1769490900,0,0,0,0,1,1,1,1,1,1,1,1,1,285,13534
