end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767444360,44,48,0,48,100,100,70,73,,,,,,0,0
1767444420,48,89,0,88,73,100,54,91,53,83,53,83,71,256,121
1767444480,88,89,0,86,91,91,87,89,89,89,87,87,87,22,137
1767444540,86,90,0,83,89,100,86,87,90,90,87,87,88,59,175
1767444600,83,92,67,92,87,100,87,95,90,92,71,91,90,234,312
1767444660,92,92,75,92,95,100,92,95,92,95,90,92,92,154,439
1767444720,92,94,75,94,95,98,95,97,96,97,93,97,95,128,440
1767444780,94,94,77,92,97,97,92,93,94,94,92,92,93,381,565
1767444840,92,95,80,94,93,98,93,97,93,97,93,93,95,265,578
1767444900,94,96,83,96,97,98,97,98,,,,,,0,578
1767444960,96,99,83,98,98,100,98,100,98,99,86,86,98,119,648
1767445020,98,98,86,98,100,100,100,100,98,98,86,86,92,100,698
1767445080,98,98,86,86,100,100,100,100,98,98,86,86,86,100,766
1767445140,86,90,73,90,100,100,100,100,86,86,86,86,86,6,772
1767445200,90,98,90,95,100,100,100,100,98,98,98,98,98,100,772
