end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773063060,0,57,0,52,99,99,47,54,47,58,42,55,50,7749,6704
1773063120,52,63,49,50,54,64,51,52,54,63,49,51,57,4664,8833
1773063180,50,61,47,61,52,63,50,62,52,62,48,62,54,5328,11703
1773063240,61,65,47,52,62,67,54,54,63,67,49,54,58,9519,16730
1773063300,52,81,51,81,54,82,52,82,54,81,52,81,70,3455,17766
1773063360,81,82,68,78,82,84,72,79,82,83,68,78,76,5947,20481
1773063420,78,78,54,57,79,79,55,58,78,79,54,59,64,17853,34646
1773063480,57,67,53,60,58,71,54,63,55,71,54,59,65,12460,44028
1773063540,60,73,55,68,63,74,57,69,63,73,58,69,64,2489,44451
1773063600,68,83,54,57,69,84,57,59,69,84,54,60,72,8182,46977
1773063660,57,89,54,76,59,91,58,78,57,91,54,78,77,6151,49163
1773063720,76,89,65,78,78,92,66,79,78,92,65,78,84,11127,55596
1773063780,78,96,73,94,79,97,75,95,79,97,73,94,90,19987,64027
1773063840,94,99,94,99,95,100,95,100,96,99,95,99,99,18726,67043
1773063900,99,99,99,99,100,100,100,100,99,99,99,99,99,1517,67888
