end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772439360,1,67,1,46,100,100,48,48,47,67,46,47,56,5130,3553
1772439420,46,46,30,32,48,49,31,34,46,47,30,34,39,8161,7516
1772439480,32,36,16,29,34,37,18,30,34,37,17,29,25,6325,9311
1772439540,29,32,20,23,30,33,22,24,30,33,21,23,27,8606,13335
1772439600,23,53,23,45,24,54,24,47,24,53,24,47,46,7310,15592
1772439660,45,45,25,30,47,47,26,31,45,45,25,31,37,9511,17479
1772439720,30,40,30,31,31,41,31,33,31,41,30,31,34,5022,19880
1772439780,31,33,11,12,33,35,12,13,31,33,11,13,20,9122,21293
1772439840,12,16,3,4,13,17,5,5,11,17,3,5,9,11465,26886
1772439900,4,6,4,4,5,8,5,6,4,8,4,6,6,7475,31464
1772439960,4,8,4,4,6,10,6,6,5,10,4,6,8,17471,45924
1772440020,4,6,3,3,6,9,4,4,4,9,3,3,7,19444,61734
1772440080,3,3,0,0,4,5,1,1,3,5,1,1,2,20824,73872
1772440140,0,1,0,0,1,2,1,1,1,2,1,1,1,5704,77245
1772440200,0,0,0,0,1,1,1,1,1,1,1,1,1,2197,78477
