end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770865260,47,47,34,36,53,53,35,40,53,53,34,36,43,2035,1315
1770865320,36,46,30,41,40,51,32,42,38,51,31,42,41,5143,3723
1770865380,41,55,40,55,42,59,42,58,41,59,40,55,53,7086,6961
1770865440,55,72,54,68,58,73,55,71,55,72,54,71,66,4644,8517
1770865500,68,77,61,76,71,79,64,78,71,79,61,78,71,5348,9337
1770865560,76,79,65,67,78,80,69,70,78,80,67,67,75,4126,11181
1770865620,67,79,57,77,70,80,60,78,66,79,57,77,70,5033,13129
1770865680,77,85,75,75,78,86,76,77,80,86,75,77,80,5471,15162
1770865740,75,79,65,69,77,81,66,70,76,79,65,69,72,1395,15587
1770865800,69,79,62,78,70,80,63,80,69,80,62,78,74,4800,18556
1770865860,78,85,78,85,80,87,80,87,80,87,79,85,84,7353,23254
1770865920,85,97,85,94,87,98,87,97,88,98,88,94,94,11161,26917
1770865980,94,96,73,93,97,97,76,95,97,97,76,93,90,10741,27604
1770866040,93,96,88,95,95,98,90,98,93,97,89,95,94,11697,33713
1770866100,95,99,95,99,98,100,98,100,97,99,97,99,99,13204,42379
