end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766187960,52,52,50,50,100,100,52,52,52,52,52,52,52,3,3
1766188020,50,50,40,41,52,55,46,52,50,50,45,45,45,11,14
1766188080,41,42,40,40,52,55,50,51,,,,,,0,14
1766188140,40,44,40,40,51,55,50,51,,,,,,0,14
1766188200,40,42,28,34,51,55,31,38,41,41,38,38,41,75,89
1766188260,34,34,22,25,38,41,25,28,34,34,28,28,30,32,113
1766188320,25,25,5,15,28,29,19,19,20,20,17,17,17,11,115
1766188380,15,15,15,15,19,19,19,19,,,,,,0,115
1766188440,15,15,15,15,19,19,16,19,,,,,,0,115
1766188500,15,15,0,3,19,20,5,5,15,15,15,15,15,16,131
1766188560,3,3,1,2,5,10,4,4,3,3,3,3,3,25,156
1766188620,2,2,1,1,4,10,2,2,,,,,,0,156
1766188680,1,1,1,1,2,2,2,2,1,1,1,1,1,201,357
1766188740,1,1,0,0,2,2,2,2,1,1,1,1,1,10,367
1766188800,0,0,0,0,2,2,1,1,,,,,,0,367
