end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770614160,49,61,45,49,100,100,48,52,51,62,48,52,55,1964,1442
1770614220,49,65,45,65,52,67,48,67,52,67,46,66,58,4382,3989
1770614280,65,72,61,62,66,73,65,66,65,73,62,66,68,4685,6900
1770614340,62,71,52,52,66,76,55,56,62,75,52,52,66,3077,8418
1770614400,52,59,45,46,56,62,47,49,56,62,45,50,53,3205,9234
1770614460,46,58,45,57,49,60,48,60,47,60,46,60,51,4586,11546
1770614520,57,75,57,75,60,76,59,76,58,76,57,76,69,4700,14458
1770614580,75,76,64,70,76,78,66,72,75,78,65,71,73,7035,17984
1770614640,70,92,68,92,72,93,70,93,70,92,70,92,83,4373,18735
1770614700,92,95,89,94,93,96,90,95,92,96,89,94,92,8479,18170
1770614760,94,97,93,97,95,99,94,99,95,99,93,97,96,4165,19114
1770614820,97,99,95,97,99,100,98,98,99,99,95,95,98,6634,22136
1770614880,97,99,93,99,98,100,98,100,97,99,93,99,97,6090,22592
1770614940,99,99,96,99,100,100,99,100,99,99,96,99,99,6064,26058
1770615000,99,99,99,99,100,100,100,100,99,99,99,99,99,245,26087
