end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768689960,0,51,0,50,99,99,51,51,51,69,50,50,51,165,151
1768690020,50,50,8,18,51,51,15,23,50,50,8,23,30,680,721
1768690080,18,20,15,20,23,48,20,32,23,48,15,48,22,586,1196
1768690140,20,34,17,34,32,37,20,35,20,35,17,35,25,511,1411
1768690200,34,38,26,33,35,40,30,35,35,39,29,33,34,345,1513
1768690260,33,35,27,28,35,37,34,34,33,36,27,34,33,440,1785
1768690320,28,45,27,45,34,49,34,48,32,47,32,45,42,392,1914
1768690380,45,56,35,56,48,84,48,61,48,84,44,61,53,644,2375
1768690440,56,56,31,33,61,74,34,34,56,60,34,34,41,802,2561
1768690500,33,33,9,9,34,35,20,24,33,33,9,24,22,1378,3074
1768690560,9,80,9,80,24,84,23,81,10,84,10,80,53,1299,3114
1768690620,80,97,72,97,81,98,81,98,80,98,73,97,91,2349,4071
1768690680,97,99,90,98,98,100,97,99,97,99,92,99,97,652,3923
1768690740,98,99,97,99,99,100,98,100,99,99,98,99,98,376,3802
1768690800,99,99,86,99,100,100,98,100,99,99,86,99,97,287,3929
