end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771712160,1,63,1,62,100,100,52,65,52,66,52,65,61,4598,3093
1771712220,62,76,62,68,65,77,63,70,63,77,62,70,70,7931,9552
1771712280,68,71,66,70,70,73,68,71,68,72,66,71,70,4029,11794
1771712340,70,71,65,68,71,72,67,70,71,72,65,68,69,2208,12992
1771712400,68,82,65,81,70,83,68,82,70,83,65,81,77,11076,18767
1771712460,81,88,79,85,82,90,81,86,82,89,80,87,85,8530,23615
1771712520,85,92,84,90,86,93,86,91,86,93,85,91,88,6075,28344
1771712580,90,92,89,91,91,94,91,93,90,94,89,91,92,5001,29805
1771712640,91,93,91,92,93,95,92,95,91,95,91,92,93,3943,32463
1771712700,92,98,92,98,95,99,93,99,94,98,92,98,97,11702,37199
1771712760,98,98,81,85,99,99,82,86,98,98,81,85,94,16146,43894
1771712820,85,85,51,53,86,86,54,54,85,86,51,53,75,10608,43509
1771712880,53,82,53,82,54,84,54,83,54,83,53,83,73,16302,49080
1771712940,82,99,82,99,83,100,83,100,83,99,83,99,96,30365,67708
1771713000,99,99,99,99,100,100,100,100,99,99,99,99,99,2923,69592
