end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773153060,0,71,0,71,99,99,48,72,48,72,48,72,62,8427,5068
1773153120,71,73,54,54,72,75,55,56,72,75,54,54,68,5738,6707
1773153180,54,61,50,51,56,62,51,52,54,62,50,51,55,6789,10049
1773153240,51,72,51,71,52,74,52,72,51,73,51,72,60,4785,12639
1773153300,71,84,66,79,72,85,68,80,71,85,67,79,80,6674,16281
1773153360,79,81,66,77,80,82,67,79,80,82,66,78,76,4033,18109
1773153420,77,85,77,79,79,87,79,81,78,87,78,81,82,4790,21283
1773153480,79,88,78,86,81,89,79,87,81,89,78,86,85,6926,23808
1773153540,86,95,86,94,87,96,87,95,86,96,86,95,92,10333,28962
1773153600,94,98,94,98,95,99,95,99,95,99,94,99,97,17988,35777
1773153660,98,99,98,99,99,100,99,100,99,99,98,99,99,12687,40178
1773153720,99,99,99,99,100,100,100,100,99,99,99,99,99,2608,41046
1773153780,99,99,99,99,100,100,100,100,99,99,99,99,99,1322,41921
1773153840,99,99,99,99,100,100,100,100,99,99,99,99,99,5637,47141
1773153900,99,99,99,99,100,100,100,100,99,99,99,99,99,1372,48363
