end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772263860,1,52,1,45,100,100,41,48,50,52,35,48,44,8424,6371
1772263920,45,60,45,55,48,61,46,56,48,61,45,55,55,10131,11128
1772263980,55,70,55,66,56,71,56,68,56,71,55,68,66,7986,14410
1772264040,66,75,63,75,68,80,65,76,68,80,63,74,70,12693,20795
1772264100,75,91,75,91,76,93,76,92,76,92,76,91,87,15362,26235
1772264160,91,93,89,93,92,95,91,94,90,95,89,94,92,14979,32788
1772264220,93,95,93,95,94,96,94,96,94,96,93,95,95,6967,35692
1772264280,95,96,90,96,96,97,91,97,95,97,90,97,94,10586,41707
1772264340,96,99,96,99,97,100,97,100,97,99,97,99,98,27155,61162
1772264400,99,99,98,99,100,100,99,100,99,99,98,99,99,8816,63973
1772264460,99,99,98,99,100,100,99,100,99,99,98,99,99,4519,67190
1772264520,99,99,99,99,100,100,100,100,99,99,99,99,99,1846,66965
1772264580,99,99,99,99,100,100,100,100,99,99,99,99,99,1005,67386
1772264640,99,99,99,99,100,100,100,100,99,99,99,99,99,5527,72178
1772264700,99,99,99,99,100,100,100,100,99,99,99,99,99,149,72168
