end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765985460,0,53,0,51,100,100,54,56,,,,,,0,0
1765985520,51,52,0,49,56,74,47,54,51,51,44,44,47,20,20
1765985580,49,50,35,47,54,61,47,52,47,47,36,36,38,46,66
1765985640,47,60,39,59,52,82,52,64,55,55,55,55,55,3,68
1765985700,59,59,26,38,64,80,43,43,59,59,52,52,57,12,70
1765985760,38,40,3,12,43,80,16,16,36,36,3,19,19,96,119
1765985820,12,13,3,11,16,21,8,14,13,15,8,8,9,35,104
1765985880,11,17,3,11,14,35,12,15,11,14,3,14,6,128,166
1765985940,11,11,0,5,15,20,8,8,11,11,3,3,6,107,272
1765986000,5,6,0,4,8,18,6,7,5,7,5,7,6,50,309
1765986060,4,5,0,3,7,10,5,6,4,4,4,4,4,60,369
1765986120,3,3,0,0,6,10,2,2,,,,,,0,369
1765986180,0,1,0,0,2,3,2,2,,,,,,0,369
1765986240,0,0,0,0,2,2,2,2,,,,,,0,369
1765986300,0,0,0,0,2,10,2,5,2,10,2,10,3,92,369
