end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765598460,50,50,0,44,100,100,60,60,,,,,,0,0
1765598520,44,44,0,22,60,100,38,38,,,,,,0,0
1765598580,22,38,0,38,38,100,38,54,47,47,31,38,41,17,10
1765598640,38,38,38,38,54,54,50,50,,,,,,0,10
1765598700,38,38,25,30,50,50,38,38,,,,,,0,10
1765598760,30,47,30,33,38,50,38,43,48,48,48,48,48,106,116
1765598820,33,33,25,25,43,50,28,28,30,30,30,30,30,1,116
1765598880,25,25,0,8,28,50,26,26,25,28,8,8,17,553,426
1765598940,8,8,0,6,26,50,24,24,8,8,8,8,8,16,442
1765599000,6,16,0,6,24,50,24,24,,,,,,0,442
1765599060,6,6,0,2,24,50,22,22,,,,,,0,442
1765599120,2,2,0,0,22,50,18,18,,,,,,0,442
1765599180,0,0,0,0,18,90,10,10,,,,,,0,442
1765599240,0,0,0,0,10,20,10,12,,,,,,0,442
1765599300,0,0,0,0,12,20,12,20,,,,,,0,442
