end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773479760,1,50,1,39,100,100,39,40,50,63,38,38,49,7664,4852
1773479820,39,39,24,25,40,41,26,26,40,41,25,25,35,6305,6181
1773479880,25,33,25,32,26,34,26,34,25,34,25,34,31,4395,8424
1773479940,32,33,23,23,34,35,24,25,34,35,23,23,29,10733,13525
1773480000,23,68,15,57,25,78,17,60,23,70,15,61,49,35883,17227
1773480060,57,59,39,40,60,60,40,42,57,60,39,41,47,9575,19980
1773480120,40,40,27,29,42,42,29,30,40,41,27,29,33,12622,28186
1773480180,29,30,25,29,30,32,27,31,29,32,26,32,29,4573,27498
1773480240,29,37,29,33,31,39,31,35,31,39,30,34,36,7009,27857
1773480300,33,65,22,61,35,71,23,62,35,70,23,62,44,27352,29468
1773480360,61,68,51,67,62,69,56,68,61,69,53,67,60,20320,33704
1773480420,67,68,43,46,68,70,47,47,67,70,43,47,59,24481,37299
1773480480,46,60,43,60,47,63,45,62,47,63,43,62,53,18249,37971
1773480540,60,61,5,5,62,63,6,6,62,62,5,5,25,39691,43975
1773480600,5,5,0,0,6,6,1,1,5,6,1,1,1,15400,49832
