end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766068260,33,85,0,81,100,100,69,87,,,,,,0,0
1766068320,81,91,5,79,87,95,83,86,89,89,87,87,88,45,45
1766068380,79,90,5,64,86,95,62,65,78,78,78,78,78,1,45
1766068440,64,71,33,38,65,77,40,44,66,66,66,66,66,50,95
1766068500,38,45,30,45,44,50,36,49,49,49,49,49,49,9,95
1766068560,45,53,8,11,49,60,14,17,,,,,,0,95
1766068620,11,14,5,8,17,29,8,13,9,9,9,9,9,47,95
1766068680,8,28,5,28,13,29,10,29,10,10,9,9,10,84,129
1766068740,28,38,6,12,29,41,13,18,29,29,29,29,29,1,130
1766068800,11,11,3,8,18,80,8,15,,,,,,0,130
1766068860,8,13,3,4,15,80,8,10,,,,,,0,130
1766068920,4,5,3,3,10,80,8,10,,,,,,0,130
1766068980,3,3,0,0,10,50,9,12,9,9,2,2,3,59,179
1766069040,0,0,0,0,12,12,3,3,,,,,,0,179
1766069100,0,0,0,0,3,3,1,1,,,,,,0,179
