end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770178560,81,81,16,38,100,100,35,42,81,81,18,36,36,353,314
1770178620,38,39,25,30,42,44,26,32,38,42,26,30,32,2641,1768
1770178680,30,40,27,38,32,42,30,40,32,40,28,39,33,1707,2881
1770178740,38,40,26,32,40,43,30,36,38,41,28,33,35,644,2978
1770178800,32,33,27,30,36,36,30,32,31,33,30,31,32,957,3326
1770178860,30,44,30,42,32,48,32,45,30,47,30,42,43,3217,5623
1770178920,42,42,22,30,45,45,24,31,42,43,22,29,32,3691,6944
1770178980,30,37,30,37,31,41,31,40,31,41,30,40,36,1315,7546
1770179040,37,37,30,32,40,40,34,35,37,40,33,35,35,1138,8089
1770179100,32,32,6,8,35,35,7,9,32,32,6,8,13,3060,9159
1770179160,8,12,7,7,9,14,8,9,8,14,8,9,10,3395,10915
1770179220,7,8,2,3,9,10,4,5,9,9,3,5,6,3895,11436
1770179280,3,6,1,1,5,7,2,3,5,6,1,1,3,2772,13414
1770179340,1,1,0,0,3,4,1,1,3,3,1,1,1,6936,18523
1770179400,0,0,0,0,1,1,1,1,1,1,1,1,1,4157,22670
