end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767274260,0,45,0,45,98,100,46,47,54,54,54,54,54,10,10
1767274320,45,45,23,33,47,57,36,36,42,42,34,34,38,63,53
1767274380,33,34,13,29,36,41,33,34,33,35,31,33,32,91,121
1767274440,29,40,9,37,34,43,28,42,28,41,27,41,36,484,387
1767274500,37,53,31,48,42,56,42,53,46,55,46,55,51,177,447
1767274560,48,48,42,47,53,55,49,52,49,55,47,55,50,36,468
1767274620,47,51,39,51,52,55,45,52,47,55,43,51,48,185,577
1767274680,51,53,16,47,52,97,42,52,52,53,28,52,45,851,1263
1767274740,47,47,26,42,52,52,43,46,46,50,42,50,44,144,1186
1767274800,42,42,26,36,46,46,38,41,41,41,38,38,40,74,1140
1767274860,36,39,12,28,41,49,18,33,39,39,17,33,26,744,1436
1767274920,28,60,23,57,33,97,33,71,33,55,33,55,45,997,2225
1767274980,57,68,47,68,71,85,62,72,62,72,57,67,65,237,2307
1767275040,68,80,45,60,72,97,69,93,69,92,68,92,78,187,2211
1767275100,60,60,1,1,93,97,92,97,60,97,1,1,14,157,2281
