end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772896560,0,71,0,63,99,99,44,65,71,71,44,64,60,8459,5919
1772896620,63,69,63,68,65,70,64,69,64,70,63,68,66,5308,9899
1772896680,68,70,56,69,69,71,57,70,68,71,56,69,66,6355,14098
1772896740,69,69,67,67,70,72,68,68,70,72,67,68,69,10850,18871
1772896800,67,67,35,35,68,68,36,36,67,68,36,36,58,7136,19416
1772896860,35,35,15,27,36,36,17,29,36,36,16,27,25,19340,21308
1772896920,27,28,13,20,29,30,15,22,30,30,13,22,22,9656,24725
1772896980,20,37,18,36,22,38,19,38,22,38,19,38,28,7373,26272
1772897040,36,53,36,53,38,54,37,54,36,54,36,52,46,8651,25115
1772897100,53,64,51,54,54,66,52,57,53,66,51,54,61,9442,29283
1772897160,54,56,39,45,57,73,40,46,56,73,39,46,51,20915,35519
1772897220,45,45,19,20,46,46,21,21,45,46,20,20,30,18337,39194
1772897280,20,22,14,18,21,24,15,19,20,23,14,18,19,13082,37071
1772897340,18,18,1,9,19,20,2,10,18,20,1,9,5,42473,50963
1772897400,9,9,0,0,10,10,1,1,9,9,1,1,2,17307,57569
